,K,vol,price
2982,13.699999999999987,0.2100000000000001,1.1917821350446234
2983,13.699999999999987,0.2150000000000001,1.218261586424978
2984,13.699999999999987,0.2200000000000001,1.2447354881310737
2985,13.699999999999987,0.22500000000000012,1.2712035715379004
2986,13.699999999999987,0.23000000000000012,1.2976655772708785
2987,13.699999999999987,0.23500000000000013,1.3241212542403868
2988,13.699999999999987,0.24000000000000013,1.3505703587971665
2989,13.699999999999987,0.24500000000000013,1.3770126539914056
2990,13.699999999999987,0.2500000000000001,1.4034479089209704
2991,13.699999999999987,0.2550000000000001,1.4298758981565909
2992,13.699999999999987,0.2600000000000001,1.456296401233633
2993,13.699999999999987,0.2650000000000001,1.4827092022016881
2994,13.699999999999987,0.27000000000000013,1.5091140892244796
2995,13.699999999999987,0.27500000000000013,1.535510854223709
2996,13.699999999999987,0.28000000000000014,1.5618992925613187
2997,13.699999999999987,0.28500000000000014,1.5882792027555084
2998,13.699999999999987,0.29000000000000015,1.6146503862263746
2999,13.699999999999987,0.29500000000000015,1.6410126470677247
3000,13.699999999999987,0.30000000000000016,1.667365791841961
3001,13.699999999999987,0.30500000000000016,1.6937096293954168
3002,13.699999999999987,0.31000000000000016,1.7200439706918305
3003,13.699999999999987,0.31500000000000017,1.7463686286619424
3004,13.699999999999987,0.3200000000000002,1.7726834180674587
3005,13.699999999999987,0.3250000000000002,1.7989881553778195
3006,13.699999999999987,0.3300000000000002,1.825282658658427
3007,13.699999999999987,0.3350000000000002,1.8515667474691382
3008,13.699999999999987,0.3400000000000002,1.8778402427719465
3009,13.699999999999987,0.3450000000000002,1.9041029668469553
3010,13.699999999999987,0.3500000000000002,1.9303547432157728
3011,13.699999999999987,0.3550000000000002,1.9565953965716245
3012,13.699999999999987,0.3600000000000002,1.98282475271552
3013,13.699999999999987,0.3650000000000002,2.0090426384978937
3014,13.699999999999987,0.3700000000000002,2.035248881765207
3015,13.699999999999987,0.3750000000000002,2.061443311311038
3016,13.699999999999987,0.3800000000000002,2.0876257568312493
3017,13.699999999999987,0.38500000000000023,2.1137960488828735
3018,13.699999999999987,0.39000000000000024,2.1399540188463595
3019,13.699999999999987,0.39500000000000024,2.1660994988909037
3020,13.699999999999987,0.40000000000000024,2.1922323219425808
3021,13.699999999999987,0.40500000000000025,2.218352321655047
3022,13.699999999999987,0.41000000000000025,2.2444593323825703
3023,13.699999999999987,0.41500000000000026,2.2705531891552138
3024,13.699999999999987,0.42000000000000026,2.296633727655996
3025,13.699999999999987,0.42500000000000027,2.322700784199826
3026,13.699999999999987,0.43000000000000027,2.3487541957141245
3027,13.699999999999987,0.4350000000000003,2.374793799720943
3028,13.699999999999987,0.4400000000000003,2.400819434320498
3029,13.699999999999987,0.4450000000000003,2.426830938175991
3030,13.699999999999987,0.4500000000000003,2.4528281504996077
3031,13.699999999999987,0.4550000000000003,2.478810911039627
3032,13.699999999999987,0.4600000000000003,2.504779060068535
3033,13.699999999999987,0.4650000000000003,2.530732438372069
3034,13.699999999999987,0.4700000000000003,2.556670887239144
3035,13.699999999999987,0.4750000000000003,2.582594248452554
3036,13.699999999999987,0.4800000000000003,2.6085023642804375
3037,13.699999999999987,0.4850000000000003,2.6343950774684286
3038,13.699999999999987,0.4900000000000003,2.6602722312324216
3039,13.699999999999987,0.49500000000000033,2.6861336692519613
3040,13.799999999999986,0.1,0.5592667998739964
3041,13.799999999999986,0.10500000000000001,0.5859766391114407
3042,13.799999999999986,0.11000000000000001,0.6126844437293162
3043,13.799999999999986,0.11500000000000002,0.6393898551380861
3044,13.799999999999986,0.12000000000000002,0.6660925468135614
3045,13.799999999999986,0.12500000000000003,0.6927922179036132
3046,13.799999999999986,0.13000000000000003,0.7194885883102433
3047,13.799999999999986,0.13500000000000004,0.7461813948647089
3048,13.799999999999986,0.14000000000000004,0.7728703883225805
3049,13.799999999999986,0.14500000000000005,0.7995553309809029
3050,13.799999999999986,0.15000000000000005,0.826235994772361
3051,13.799999999999986,0.15500000000000005,0.852912159728791
3052,13.799999999999986,0.16000000000000006,0.8795836127332777
3053,13.799999999999986,0.16500000000000006,0.9062501464996133
3054,13.799999999999986,0.17000000000000007,0.9329115587323589
3055,13.799999999999986,0.17500000000000007,0.959567651431378
3056,13.799999999999986,0.18000000000000008,0.9862182303127698
3057,13.799999999999986,0.18500000000000008,1.0128631043241594
3058,13.799999999999986,0.19000000000000009,1.0395020852370145
3059,13.799999999999986,0.1950000000000001,1.0661349873021138
3060,13.799999999999986,0.2000000000000001,1.0927616269571576
3061,13.799999999999986,0.2050000000000001,1.119381822577596
3062,13.799999999999986,0.2100000000000001,1.145995394263485
3063,13.799999999999986,0.2150000000000001,1.1726021636564976
3064,13.799999999999986,0.2200000000000001,1.1992019537822989
3065,13.799999999999986,0.22500000000000012,1.2257945889143365
3066,13.799999999999986,0.23000000000000012,1.2523798944557925
3067,13.799999999999986,0.23500000000000013,1.2789576968369767
3068,13.799999999999986,0.24000000000000013,1.3055278234259298
3069,13.799999999999986,0.24500000000000013,1.3320901024503362
3070,13.799999999999986,0.2500000000000001,1.3586443629291658
3071,13.799999999999986,0.2550000000000001,1.3851904346127002
3072,13.799999999999986,0.2600000000000001,1.4117281479298347
3073,13.799999999999986,0.2650000000000001,1.438257333941678
3074,13.799999999999986,0.27000000000000013,1.4647778243006258
3075,13.799999999999986,0.27500000000000013,1.4912894512142403
3076,13.799999999999986,0.28000000000000014,1.5177920474133009
3077,13.799999999999986,0.28500000000000014,1.5442854461235367
3078,13.799999999999986,0.29000000000000015,1.5707694810405837
3079,13.799999999999986,0.29500000000000015,1.597243986307781
3080,13.799999999999986,0.30000000000000016,1.6237087964964942
3081,13.799999999999986,0.30500000000000016,1.6501637465886496
3082,13.799999999999986,0.31000000000000016,1.676608671961243
3083,13.799999999999986,0.31500000000000017,1.703043408372599
3084,13.799999999999986,0.3200000000000002,1.7294677919501993
3085,13.799999999999986,0.3250000000000002,1.7558816591798845
3086,13.799999999999986,0.3300000000000002,1.7822848468963164
3087,13.799999999999986,0.3350000000000002,1.808677192274537
3088,13.799999999999986,0.3400000000000002,1.8350585328225382
3089,13.799999999999986,0.3450000000000002,1.861428706374717
3090,13.799999999999986,0.3500000000000002,1.8877875510861388
3091,13.799999999999986,0.3550000000000002,1.9141349054275212
3092,13.799999999999986,0.3600000000000002,1.94047060818089
3093,13.799999999999986,0.3650000000000002,1.966794498435788
3094,13.799999999999986,0.3700000000000002,1.993106415586059
3095,13.799999999999986,0.3750000000000002,2.019406199327091
3096,13.799999999999986,0.3800000000000002,2.0456936896534996
3097,13.799999999999986,0.38500000000000023,2.071968726857218
3098,13.799999999999986,0.39000000000000024,2.0982311515259298
3099,13.799999999999986,0.39500000000000024,2.1244808045418617
3100,13.799999999999986,0.40000000000000024,2.1507175270808343
3101,13.799999999999986,0.40500000000000025,2.1769411606116256
3102,13.799999999999986,0.41000000000000025,2.2031515468955494
3103,13.799999999999986,0.41500000000000026,2.229348527986285
3104,13.799999999999986,0.42000000000000026,2.2555319462298993
3105,13.799999999999986,0.42500000000000027,2.2817016442650626
3106,13.799999999999986,0.43000000000000027,2.307857465023443
3107,13.799999999999986,0.4350000000000003,2.333999251730246
3108,13.799999999999986,0.4400000000000003,2.3601268479049198
3109,13.799999999999986,0.4450000000000003,2.386240097361971
3110,13.799999999999986,0.4500000000000003,2.41233884421192
3111,13.799999999999986,0.4550000000000003,2.4384229328623546
3112,13.799999999999986,0.4600000000000003,2.4644922080191067
3113,13.799999999999986,0.4650000000000003,2.490546514687498
3114,13.799999999999986,0.4700000000000003,2.516585698173687
3115,13.799999999999986,0.4750000000000003,2.5426096040860946
3116,13.799999999999986,0.4800000000000003,2.5686180783369066
3117,13.799999999999986,0.4850000000000003,2.594610967143624
3118,13.799999999999986,0.4900000000000003,2.620588117030705
3119,13.799999999999986,0.49500000000000033,2.6465493748312348
3120,13.899999999999986,0.1,0.512697505644093
3121,13.899999999999986,0.10500000000000001,0.5395031453346926
3122,13.899999999999986,0.11000000000000001,0.5663068157963123
3123,13.899999999999986,0.11500000000000002,0.5931081476601907
3124,13.899999999999986,0.12000000000000002,0.6199068053179584
3125,13.899999999999986,0.12500000000000003,0.6467024801897212
3126,13.899999999999986,0.13000000000000003,0.6734948855455469
3127,13.899999999999986,0.13500000000000004,0.700283752477886
3128,13.899999999999986,0.14000000000000004,0.7270688267373036
3129,13.899999999999986,0.14500000000000005,0.7538498662232778
3130,13.899999999999986,0.15000000000000005,0.7806266389772514
3131,13.899999999999986,0.15500000000000005,0.8073989215645829
3132,13.899999999999986,0.16000000000000006,0.8341664977603642
3133,13.899999999999986,0.16500000000000006,0.8609291574746711
3134,13.899999999999986,0.17000000000000007,0.8876866958679441
3135,13.899999999999986,0.17500000000000007,0.9144389126185315
3136,13.899999999999986,0.18000000000000008,0.9411856113127666
3137,13.899999999999986,0.18500000000000008,0.9679265989344303
3138,13.899999999999986,0.19000000000000009,0.9946616854353021
3139,13.899999999999986,0.1950000000000001,1.0213906833722142
3140,13.899999999999986,0.2000000000000001,1.0481134075990184
3141,13.899999999999986,0.2050000000000001,1.0748296750040565
3142,13.899999999999986,0.2100000000000001,1.1015393042855548
3143,13.899999999999986,0.2150000000000001,1.1282421157587983
3144,13.899999999999986,0.2200000000000001,1.1549379311899903
3145,13.899999999999986,0.22500000000000012,1.1816265736526814
3146,13.899999999999986,0.23000000000000012,1.208307867403298
3147,13.899999999999986,0.23500000000000013,1.2349816377729619
3148,13.899999999999986,0.24000000000000013,1.2616477110731923
3149,13.899999999999986,0.24500000000000013,1.2883059145135372
3150,13.899999999999986,0.2500000000000001,1.3149560761294312
3151,13.899999999999986,0.2550000000000001,1.341598024718908
3152,13.899999999999986,0.2600000000000001,1.3682315897869461
3153,13.899999999999986,0.2650000000000001,1.3948566014964614
3154,13.899999999999986,0.27000000000000013,1.4214728906250738
3155,13.899999999999986,0.27500000000000013,1.4480802885269073
3156,13.899999999999986,0.28000000000000014,1.4746786270988101
3157,13.899999999999986,0.28500000000000014,1.5012677387504336
3158,13.899999999999986,0.29000000000000015,1.5278474563777165
3159,13.899999999999986,0.29500000000000015,1.5544176133393623
3160,13.899999999999986,0.30000000000000016,1.5809780434359633
3161,13.899999999999986,0.30500000000000016,1.607528580891465
3162,13.899999999999986,0.31000000000000016,1.6340690603367083
3163,13.899999999999986,0.31500000000000017,1.6605993167948156
3164,13.899999999999986,0.3200000000000002,1.687119185668223
3165,13.899999999999986,0.3250000000000002,1.7136285027271665
3166,13.899999999999986,0.3300000000000002,1.7401271040994946
3167,13.899999999999986,0.3350000000000002,1.7666148262616312
3168,13.899999999999986,0.3400000000000002,1.7930915060306125
3169,13.899999999999986,0.3450000000000002,1.8195569805570422
3170,13.899999999999986,0.3500000000000002,1.8460110873189137
3171,13.899999999999986,0.3550000000000002,1.8724536641161835
3172,13.899999999999986,0.3600000000000002,1.8988845490660458
3173,13.899999999999986,0.3650000000000002,1.9253035805988086
3174,13.899999999999986,0.3700000000000002,1.9517105974543574
3175,13.899999999999986,0.3750000000000002,1.9781054386791066
3176,13.899999999999986,0.3800000000000002,2.0044879436234284
3177,13.899999999999986,0.38500000000000023,2.0308579519394865
3178,13.899999999999986,0.39000000000000024,2.0572153035794623
3179,13.899999999999986,0.39500000000000024,2.083559838794117
3180,13.899999999999986,0.40000000000000024,2.1098913981316763
3181,13.899999999999986,0.40500000000000025,2.13620982243701
3182,13.899999999999986,0.41000000000000025,2.1625149528510397
3183,13.899999999999986,0.41500000000000026,2.1888066308104337
3184,13.899999999999986,0.42000000000000026,2.215084698047483
3185,13.899999999999986,0.42500000000000027,2.241348996590193
3186,13.899999999999986,0.43000000000000027,2.2675993687625553
3187,13.899999999999986,0.4350000000000003,2.293835657184985
3188,13.899999999999986,0.4400000000000003,2.320057704774918
3189,13.899999999999986,0.4450000000000003,2.346265354747544
3190,13.899999999999986,0.4500000000000003,2.3724584506166577
3191,13.899999999999986,0.4550000000000003,2.398636836195652
3192,13.899999999999986,0.4600000000000003,2.4248003555986077
3193,13.899999999999986,0.4650000000000003,2.450948853241467
3194,13.899999999999986,0.4700000000000003,2.477082173843333
3195,13.899999999999986,0.4750000000000003,2.503200162427821
3196,13.899999999999986,0.4800000000000003,2.5293026643245087
3197,13.899999999999986,0.4850000000000003,2.555389525170442
3198,13.899999999999986,0.4900000000000003,2.5814605909117194
3199,13.899999999999986,0.49500000000000033,2.6075157078051294
3200,13.999999999999986,0.1,0.46890193449566553
3201,13.999999999999986,0.10500000000000001,0.4956712220996815
3202,13.999999999999986,0.11000000000000001,0.5224505699209709
3203,13.999999999999986,0.11500000000000002,0.5492380428240144
3204,13.999999999999986,0.12000000000000002,0.5760319992139094
3205,13.999999999999986,0.12500000000000003,0.6028310325919248
3206,13.999999999999986,0.13000000000000003,0.6296339265365063
3207,13.999999999999986,0.13500000000000004,0.656439619646485
3208,13.999999999999986,0.14000000000000004,0.6832471779674618
3209,13.999999999999986,0.14500000000000005,0.7100557731028392
3210,13.999999999999986,0.15000000000000005,0.7368646646883521
3211,13.999999999999986,0.15500000000000005,0.763673186248444
3212,13.999999999999986,0.16000000000000006,0.7904807336972954
3213,13.999999999999986,0.16500000000000006,0.817286755925303
3214,13.999999999999986,0.17000000000000007,0.8440907470429888
3215,13.999999999999986,0.17500000000000007,0.8708922399517816
3216,13.999999999999986,0.18000000000000008,0.8976908009843667
3217,13.999999999999986,0.18500000000000008,0.9244860254127696
3218,13.999999999999986,0.19000000000000009,0.9512775336647143
3219,13.999999999999986,0.1950000000000001,0.9780649681214042
